제 71 기는 언제를 말하는 거야?	SELECT thstrm_dt FROM 000500 WHERE thstrm_nm = '제 71 기'
2018년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '자산총계'
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND bsns_year = 2019
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '자산총계'
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND bsns_year = 2019
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '자산총계'
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND bsns_year = 2020
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '자산총계'
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND bsns_year = 2020
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '자산총계'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND thstrm_nm = '제 71 기'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '자산총계'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND thstrm_nm = '제 71 기'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '자산총계'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND thstrm_nm = '제 72 기'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '자산총계'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND thstrm_nm = '제 72 기'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '자산총계'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND thstrm_nm = '제 73 기'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '자산총계'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자산총계' AND thstrm_nm = '제 73 기'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '자산총계'
유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '유동부채'
유동부채는 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '유동부채'
000500 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2018
000500 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '유동부채'
2018년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2018
2018년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '유동부채'
000500 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2019
000500 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '유동부채'
2019년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2019
2019년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '유동부채'
000500 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2020
000500 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '유동부채'
2020년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2020
2020년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '유동부채'
000500 제 71 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 71 기'
000500 제 71 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '유동부채'
제 71 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 71 기'
제 71 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '유동부채'
000500 제 72 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 72 기'
000500 제 72 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '유동부채'
제 72 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 72 기'
제 72 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '유동부채'
000500 제 73 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 73 기'
000500 제 73 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '유동부채'
제 73 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 73 기'
제 73 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '유동부채'
000500 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2018
000500 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '유동부채'
2018년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2018
2018년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '유동부채'
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2019
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '유동부채'
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2019
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '유동부채'
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2020
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '유동부채'
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND bsns_year = 2020
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '유동부채'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 71 기'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '유동부채'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 71 기'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '유동부채'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 72 기'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '유동부채'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 72 기'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '유동부채'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 73 기'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '유동부채'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '유동부채' AND thstrm_nm = '제 73 기'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '유동부채'
비유동부채는 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '비유동부채'
비유동부채는 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '비유동부채'
000500 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2018
000500 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
2018년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2018
2018년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
000500 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2019
000500 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
2019년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2019
2019년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
000500 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2020
000500 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
2020년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2020
2020년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
000500 제 71 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 71 기'
000500 제 71 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '비유동부채'
제 71 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 71 기'
제 71 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '비유동부채'
000500 제 72 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 72 기'
000500 제 72 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '비유동부채'
제 72 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 72 기'
제 72 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '비유동부채'
000500 제 73 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 73 기'
000500 제 73 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '비유동부채'
제 73 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 73 기'
제 73 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '비유동부채'
000500 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2018
000500 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
2018년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2018
2018년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '비유동부채'
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2019
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2019
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '비유동부채'
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2020
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND bsns_year = 2020
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '비유동부채'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 71 기'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '비유동부채'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 71 기'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '비유동부채'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 72 기'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '비유동부채'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 72 기'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '비유동부채'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 73 기'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '비유동부채'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '비유동부채' AND thstrm_nm = '제 73 기'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '비유동부채'
부채총계는 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '부채총계'
부채총계는 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '부채총계'
000500 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2018
000500 2018연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '부채총계'
2018년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2018
2018년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '부채총계'
000500 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2019
000500 2019연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '부채총계'
2019년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2019
2019년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '부채총계'
000500 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2020
000500 2020연도의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '부채총계'
2020년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2020
2020년 000500의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '부채총계'
000500 제 71 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 71 기'
000500 제 71 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '부채총계'
제 71 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 71 기'
제 71 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '부채총계'
000500 제 72 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 72 기'
000500 제 72 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '부채총계'
제 72 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 72 기'
제 72 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '부채총계'
000500 제 73 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 73 기'
000500 제 73 기의 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '부채총계'
제 73 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 73 기'
제 73 기의 000500 는 얼마야?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '부채총계'
000500 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2018
000500 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '부채총계'
2018년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2018
2018년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2018 AND account_nm = '부채총계'
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2019
000500 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '부채총계'
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2019
2019년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2019 AND account_nm = '부채총계'
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2020
000500 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '부채총계'
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND bsns_year = 2020
2020년 000500의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE bsns_year = 2020 AND account_nm = '부채총계'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 71 기'
000500 제 71 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '부채총계'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 71 기'
제 71 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 71 기' AND account_nm = '부채총계'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 72 기'
000500 제 72 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '부채총계'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 72 기'
제 72 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 72 기' AND account_nm = '부채총계'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 73 기'
000500 제 73 기의 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '부채총계'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '부채총계' AND thstrm_nm = '제 73 기'
제 73 기의 000500 는 어떻게 돼?	SELECT thstrm_amount FROM 000500 WHERE thstrm_nm = '제 73 기' AND account_nm = '부채총계'
자본금은 어느 재무보고서에 속하니?	SELECT sj_nm FROM '095570' WHERE account_nm = '자본금'
자본금은 어떤 재무제표야?	SELECT sj_nm FROM '095570' WHERE account_nm = '자본금'
000500 2018연도의 은 얼마야?	SELECT thstrm_amount FROM 000500 WHERE account_nm = '자본금' AND bsns_year = 2018
