008420의 제 46 기는 언제를 말하는 거야?	SELECT thstrm_dt FROM "008420" WHERE thstrm_nm = "제 46 기"
008420 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본금"
008420 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2019
008420 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본금"
008420 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2020
008420 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본금"
008420 제 46 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 46 기"
008420 제 46 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본금"
제 46 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 46 기"
제 46 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본금"
008420 제 47 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 47 기"
008420 제 47 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본금"
제 47 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 47 기"
제 47 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본금"
008420 제 48 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 48 기"
008420 제 48 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본금"
제 48 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 48 기"
제 48 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본금"
008420 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2018
008420 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본금"
2018년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2018
2018년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본금"
008420 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2019
008420 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본금"
2019년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2019
2019년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본금"
008420 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2020
008420 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본금"
2020년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND bsns_year = 2020
2020년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본금"
008420 제 46 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 46 기"
008420 제 46 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본금"
제 46 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 46 기"
제 46 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본금"
008420 제 47 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 47 기"
008420 제 47 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본금"
제 47 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 47 기"
제 47 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본금"
008420 제 48 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 48 기"
008420 제 48 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본금"
제 48 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본금" AND thstrm_nm = "제 48 기"
제 48 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본금"
이익잉여금은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "008420" WHERE account_nm = "이익잉여금"
이익잉여금은 어떤 재무제표야?	SELECT sj_nm FROM "008420" WHERE account_nm = "이익잉여금"
008420 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2018
008420 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "이익잉여금"
2018년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2018
2018년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "이익잉여금"
008420 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2019
008420 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "이익잉여금"
2019년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2019
2019년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "이익잉여금"
008420 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2020
008420 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "이익잉여금"
2020년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2020
2020년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "이익잉여금"
008420 제 46 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 46 기"
008420 제 46 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "이익잉여금"
제 46 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 46 기"
제 46 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "이익잉여금"
008420 제 47 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 47 기"
008420 제 47 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "이익잉여금"
제 47 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 47 기"
제 47 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "이익잉여금"
008420 제 48 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 48 기"
008420 제 48 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "이익잉여금"
제 48 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 48 기"
제 48 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "이익잉여금"
008420 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2018
008420 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "이익잉여금"
2018년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2018
2018년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "이익잉여금"
008420 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2019
008420 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "이익잉여금"
2019년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2019
2019년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "이익잉여금"
008420 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2020
008420 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "이익잉여금"
2020년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND bsns_year = 2020
2020년 008420의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "이익잉여금"
008420 제 46 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 46 기"
008420 제 46 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "이익잉여금"
제 46 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 46 기"
제 46 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "이익잉여금"
008420 제 47 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 47 기"
008420 제 47 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "이익잉여금"
제 47 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 47 기"
제 47 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "이익잉여금"
008420 제 48 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 48 기"
008420 제 48 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "이익잉여금"
제 48 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 48 기"
제 48 기의 008420 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "이익잉여금"
자본총계는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "008420" WHERE account_nm = "자본총계"
자본총계는 어떤 재무제표야?	SELECT sj_nm FROM "008420" WHERE account_nm = "자본총계"
008420 2018연도의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2018
008420 2018연도의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본총계"
2018년 008420의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2018
2018년 008420의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본총계"
008420 2019연도의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2019
008420 2019연도의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본총계"
2019년 008420의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2019
2019년 008420의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본총계"
008420 2020연도의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2020
008420 2020연도의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본총계"
2020년 008420의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2020
2020년 008420의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본총계"
008420 제 46 기의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 46 기"
008420 제 46 기의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본총계"
제 46 기의 008420 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 46 기"
제 46 기의 008420 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본총계"
008420 제 47 기의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 47 기"
008420 제 47 기의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본총계"
제 47 기의 008420 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 47 기"
제 47 기의 008420 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본총계"
008420 제 48 기의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 48 기"
008420 제 48 기의 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본총계"
제 48 기의 008420 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 48 기"
제 48 기의 008420 는 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본총계"
008420 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2018
008420 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본총계"
2018년 008420의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2018
2018년 008420의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "자본총계"
008420 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2019
008420 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본총계"
2019년 008420의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2019
2019년 008420의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "자본총계"
008420 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2020
008420 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본총계"
2020년 008420의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND bsns_year = 2020
2020년 008420의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "자본총계"
008420 제 46 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 46 기"
008420 제 46 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본총계"
제 46 기의 008420 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 46 기"
제 46 기의 008420 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "자본총계"
008420 제 47 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 47 기"
008420 제 47 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본총계"
제 47 기의 008420 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 47 기"
제 47 기의 008420 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "자본총계"
008420 제 48 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 48 기"
008420 제 48 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본총계"
제 48 기의 008420 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "자본총계" AND thstrm_nm = "제 48 기"
제 48 기의 008420 는 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "자본총계"
매출액은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "008420" WHERE account_nm = "매출액"
매출액은 어떤 재무제표야?	SELECT sj_nm FROM "008420" WHERE account_nm = "매출액"
008420 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND bsns_year = 2018
008420 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "매출액"
2018년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND bsns_year = 2018
2018년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "매출액"
008420 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND bsns_year = 2019
008420 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "매출액"
2019년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND bsns_year = 2019
2019년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2019 AND account_nm = "매출액"
008420 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND bsns_year = 2020
008420 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "매출액"
2020년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND bsns_year = 2020
2020년 008420의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2020 AND account_nm = "매출액"
008420 제 46 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND thstrm_nm = "제 46 기"
008420 제 46 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "매출액"
제 46 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND thstrm_nm = "제 46 기"
제 46 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 46 기" AND account_nm = "매출액"
008420 제 47 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND thstrm_nm = "제 47 기"
008420 제 47 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "매출액"
제 47 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND thstrm_nm = "제 47 기"
제 47 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 47 기" AND account_nm = "매출액"
008420 제 48 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND thstrm_nm = "제 48 기"
008420 제 48 기의 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "매출액"
제 48 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND thstrm_nm = "제 48 기"
제 48 기의 008420 은 얼마야?	SELECT thstrm_amount FROM "008420" WHERE thstrm_nm = "제 48 기" AND account_nm = "매출액"
008420 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE account_nm = "매출액" AND bsns_year = 2018
008420 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "008420" WHERE bsns_year = 2018 AND account_nm = "매출액"
